"ID","rep","trait","Value","SE","SD","Date.run"
"20190910",NA,"g0M",0.0951708357342042,0.0678237371924356,NA,2020-10-17
"20190910",NA,"g1M",-1.27614163512768,1.33889424356259,NA,2020-10-17
"20190910",NA,"g0BB",0.0806216418064208,0.056275244266571,NA,2020-10-17
"20190910",NA,"g1BB",0.559284032316838,2.66531166290624,NA,2020-10-17
