"ID","rep","trait","Value","SE","SD","Date.run"
"20191029",NA,"g0M",0.063939236002722,0.00461210081542568,NA,2020-10-20
"20191029",NA,"g1M",0.0709565070159535,0.0631337050219227,NA,2020-10-20
"20191029",NA,"g0BB",0.064231735365521,0.00478289763298537,NA,2020-10-20
"20191029",NA,"g1BB",3.19627449390325,0.162721862267791,NA,2020-10-20
