"ID","rep","trait","Value","SE","SD","Date.run"
"20190910",NA,"g0M",0.0139215321721208,0.00255256669713011,NA,2020-10-20
"20190910",NA,"g1M",0.384477004785369,0.049055627731196,NA,2020-10-20
"20190910",NA,"g0BB",0.0142597204129916,0.00271286398692618,NA,2020-10-20
"20190910",NA,"g1BB",3.90777303941343,0.127493960333649,NA,2020-10-20
