"ID","rep","trait","Value","SE","SD","Date.run"
"20200304",NA,"g0M",0.0235963455053065,0.00695639793160312,NA,2020-10-20
"20200304",NA,"g1M",0.442191365811901,0.0979844606219801,NA,2020-10-20
"20200304",NA,"g0BB",0.0235604681247834,0.0070731333353402,NA,2020-10-20
"20200304",NA,"g1BB",4.10098274193996,0.245760864493581,NA,2020-10-20
